2010-04-10T08:00:00+02:00;2.8000000000000114
2010-04-10T11:00:00+02:00;12.300000000000011
2010-04-10T11:00:00+02:00;12.900000000000034
2010-04-10T11:00:00+02:00;18.0
2010-04-10T14:00:00+02:00;15.600000000000023
2010-04-10T14:00:00+02:00;17.5
2010-04-10T14:00:00+02:00;-16.599999999999966
2010-04-06T11:00:00+02:00;11.900000000000034
2010-04-06T11:00:00+02:00;23.80000000000001
2010-04-06T17:00:00+02:00;12.800000000000011
2010-04-06T20:00:00+02:00;26.0
2010-04-06T23:00:00+02:00;10.900000000000034
2010-04-06T23:00:00+02:00;10.900000000000034
2010-04-06T23:00:00+02:00;24.200000000000045
2010-04-07T02:00:00+02:00;9.200000000000045
2010-04-07T02:00:00+02:00;8.700000000000045
2010-04-07T02:00:00+02:00;10.900000000000034
2010-04-07T05:00:00+02:00;10.100000000000023
2010-04-07T08:00:00+02:00;8.600000000000023
2010-04-07T08:00:00+02:00;8.600000000000023
2010-04-07T08:00:00+02:00;31.30000000000001
2010-04-08T14:00:00+02:00;5.800000000000011
2010-04-08T17:00:00+02:00;29.200000000000045
2010-04-08T20:00:00+02:00;13.300000000000011
2010-04-08T23:00:00+02:00;13.5
2010-04-09T02:00:00+02:00;8.700000000000045
2010-04-09T02:00:00+02:00;7.400000000000034
2010-04-09T02:00:00+02:00;1.8000000000000114
2010-04-09T05:00:00+02:00;7.600000000000023
2010-04-09T11:00:00+02:00;11.5
2010-04-09T11:00:00+02:00;32.400000000000034
2010-04-30T08:00:00+02:00;9.600000000000023
2010-04-30T08:00:00+02:00;24.400000000000034
2010-04-30T08:00:00+02:00;24.0
2010-04-30T11:00:00+02:00;31.700000000000045
2010-04-30T11:00:00+02:00;24.0
2010-04-30T14:00:00+02:00;14.300000000000011
2010-04-30T14:00:00+02:00;15.0
2010-04-30T14:00:00+02:00;29.200000000000045
2010-04-30T14:00:00+02:00;28.700000000000045
2010-04-30T17:00:00+02:00;20.30000000000001
2010-04-30T17:00:00+02:00;17.400000000000034
2010-04-30T20:00:00+02:00;14.600000000000023
2010-04-30T20:00:00+02:00;18.0
2010-04-30T23:00:00+02:00;11.0
2010-04-30T23:00:00+02:00;28.0
2010-04-27T23:00:00+02:00;10.100000000000023
2010-04-27T23:00:00+02:00;16.30000000000001
2010-04-27T23:00:00+02:00;10.700000000000045
2010-04-27T23:00:00+02:00;12.900000000000034
2010-04-28T02:00:00+02:00;12.5
2010-04-28T05:00:00+02:00;6.400000000000034
2010-04-28T05:00:00+02:00;3.6000000000000227
2010-04-28T05:00:00+02:00;12.200000000000045
2010-04-28T08:00:00+02:00;9.600000000000023
